Lab Collection Date,Parish,Daily Test Count,Daily Negative Test Count,Daily Positive Test Count,Daily Case Count
10/30/2020,St. John the Baptist,112,108,4,4
10/31/2020,St. John the Baptist,41,36,4,4
11/1/2020,St. John the Baptist,58,54,4,3
11/2/2020,St. John the Baptist,272,267,5,4
11/3/2020,St. John the Baptist,157,150,7,6
11/4/2020,St. John the Baptist,201,186,15,15
11/5/2020,St. John the Baptist,117,99,18,16
11/6/2020,St. John the Baptist,128,118,10,5
11/7/2020,St. John the Baptist,75,68,6,5
11/8/2020,St. John the Baptist,76,74,2,0
11/9/2020,St. John the Baptist,141,130,11,11
11/10/2020,St. John the Baptist,179,165,13,11
11/11/2020,St. John the Baptist,211,202,9,8
11/12/2020,St. John the Baptist,158,139,19,15
11/13/2020,St. John the Baptist,203,191,12,11
11/14/2020,St. John the Baptist,87,77,10,8
11/15/2020,St. John the Baptist,83,73,10,8
11/16/2020,St. John the Baptist,233,221,12,11
11/17/2020,St. John the Baptist,197,188,9,9
11/18/2020,St. John the Baptist,250,242,7,6
11/19/2020,St. John the Baptist,155,140,15,14
11/20/2020,St. John the Baptist,163,136,27,26
11/21/2020,St. John the Baptist,63,50,13,12
11/22/2020,St. John the Baptist,61,51,10,9
11/23/2020,St. John the Baptist,253,234,19,13
11/24/2020,St. John the Baptist,214,196,18,18
11/25/2020,St. John the Baptist,416,397,19,16
11/26/2020,St. John the Baptist,42,35,7,5
11/27/2020,St. John the Baptist,146,124,21,18
11/28/2020,St. John the Baptist,117,92,25,19
11/29/2020,St. John the Baptist,91,81,10,8
11/30/2020,St. John the Baptist,238,214,24,18
12/1/2020,St. John the Baptist,269,258,11,10
12/2/2020,St. John the Baptist,370,356,14,11
12/3/2020,St. John the Baptist,151,134,16,14
12/4/2020,St. John the Baptist,187,167,20,17
12/5/2020,St. John the Baptist,110,94,16,14
12/6/2020,St. John the Baptist,76,64,12,10
12/7/2020,St. John the Baptist,325,305,20,20
12/8/2020,St. John the Baptist,252,228,24,22
12/9/2020,St. John the Baptist,322,300,22,16
12/10/2020,St. John the Baptist,173,146,27,24
12/11/2020,St. John the Baptist,317,279,37,28
12/12/2020,St. John the Baptist,84,70,14,12
12/13/2020,St. John the Baptist,101,86,15,15
12/14/2020,St. John the Baptist,279,253,26,20
12/15/2020,St. John the Baptist,312,286,25,22
12/16/2020,St. John the Baptist,374,352,22,20
12/17/2020,St. John the Baptist,188,154,34,29
12/18/2020,St. John the Baptist,219,173,46,38
12/19/2020,St. John the Baptist,114,100,14,12
12/20/2020,St. John the Baptist,101,83,18,16
12/21/2020,St. John the Baptist,345,289,56,45
12/22/2020,St. John the Baptist,211,184,27,23
12/23/2020,St. John the Baptist,337,306,31,28
12/24/2020,St. John the Baptist,142,130,12,10
12/25/2020,St. John the Baptist,39,32,7,5
12/26/2020,St. John the Baptist,106,89,17,13
12/27/2020,St. John the Baptist,88,74,14,11
12/28/2020,St. John the Baptist,401,351,50,44
12/29/2020,St. John the Baptist,255,223,30,24
12/30/2020,St. John the Baptist,312,272,40,37
12/31/2020,St. John the Baptist,169,151,18,18
1/1/2021,St. John the Baptist,99,72,27,22
1/2/2021,St. John the Baptist,141,109,32,27
1/3/2021,St. John the Baptist,100,79,21,16
1/4/2021,St. John the Baptist,536,488,46,44
1/5/2021,St. John the Baptist,255,208,46,42
1/6/2021,St. John the Baptist,298,257,40,30
1/7/2021,St. John the Baptist,359,334,24,21
1/8/2021,St. John the Baptist,288,248,40,28
1/9/2021,St. John the Baptist,100,82,17,13
1/10/2021,St. John the Baptist,109,98,11,9
1/11/2021,St. John the Baptist,384,362,22,17
1/12/2021,St. John the Baptist,399,360,37,30
1/13/2021,St. John the Baptist,180,166,14,9
1/14/2021,St. John the Baptist,332,315,17,12
1/15/2021,St. John the Baptist,407,370,35,28
1/16/2021,St. John the Baptist,113,99,14,12
1/17/2021,St. John the Baptist,100,82,18,17
1/18/2021,St. John the Baptist,200,186,14,12
1/19/2021,St. John the Baptist,509,488,21,20
1/20/2021,St. John the Baptist,210,182,27,24
1/21/2021,St. John the Baptist,306,284,22,16
1/22/2021,St. John the Baptist,352,318,33,26
1/23/2021,St. John the Baptist,98,84,13,12
1/24/2021,St. John the Baptist,87,75,12,12
1/25/2021,St. John the Baptist,200,174,26,21
1/26/2021,St. John the Baptist,394,368,26,18
1/27/2021,St. John the Baptist,195,167,28,24
1/28/2021,St. John the Baptist,264,242,22,19
1/29/2021,St. John the Baptist,351,324,24,21
1/30/2021,St. John the Baptist,127,109,18,14
1/31/2021,St. John the Baptist,96,81,15,10
2/1/2021,St. John the Baptist,281,262,19,16
2/2/2021,St. John the Baptist,346,328,17,13
2/3/2021,St. John the Baptist,211,195,16,12
2/4/2021,St. John the Baptist,203,188,14,10
2/5/2021,St. John the Baptist,334,319,15,9
2/6/2021,St. John the Baptist,74,68,6,5
2/7/2021,St. John the Baptist,73,69,4,3
2/8/2021,St. John the Baptist,294,278,16,8
2/9/2021,St. John the Baptist,324,309,15,10
2/10/2021,St. John the Baptist,145,130,15,11
2/11/2021,St. John the Baptist,170,163,7,5
2/12/2021,St. John the Baptist,293,272,21,15
2/13/2021,St. John the Baptist,49,46,3,3
2/14/2021,St. John the Baptist,66,56,10,10
2/15/2021,St. John the Baptist,84,79,5,4
2/16/2021,St. John the Baptist,74,70,4,4
2/17/2021,St. John the Baptist,231,225,6,6
2/18/2021,St. John the Baptist,154,145,9,8
2/19/2021,St. John the Baptist,273,266,7,4
2/20/2021,St. John the Baptist,66,60,6,5
2/21/2021,St. John the Baptist,60,59,1,1
2/22/2021,St. John the Baptist,234,227,6,5
2/23/2021,St. John the Baptist,313,307,6,6
2/24/2021,St. John the Baptist,109,105,4,4
2/25/2021,St. John the Baptist,139,130,9,9
2/26/2021,St. John the Baptist,137,125,12,8
2/27/2021,St. John the Baptist,67,64,3,2
2/28/2021,St. John the Baptist,48,46,2,2
3/1/2021,St. John the Baptist,194,188,6,5
3/2/2021,St. John the Baptist,289,286,3,2
3/3/2021,St. John the Baptist,101,96,5,5
3/4/2021,St. John the Baptist,122,119,2,2
3/5/2021,St. John the Baptist,120,114,6,3
3/6/2021,St. John the Baptist,47,41,6,4
3/7/2021,St. John the Baptist,66,64,2,2
3/8/2021,St. John the Baptist,168,164,4,4
3/9/2021,St. John the Baptist,248,243,5,3
3/10/2021,St. John the Baptist,89,85,4,3
3/11/2021,St. John the Baptist,115,115,0,0
3/12/2021,St. John the Baptist,161,153,8,6
3/13/2021,St. John the Baptist,45,44,1,1
3/14/2021,St. John the Baptist,38,37,1,1
3/15/2021,St. John the Baptist,246,242,4,3
3/16/2021,St. John the Baptist,289,286,3,3
3/17/2021,St. John the Baptist,118,115,3,3
3/18/2021,St. John the Baptist,116,115,1,1
3/19/2021,St. John the Baptist,98,96,2,2
3/20/2021,St. John the Baptist,51,50,1,1
3/21/2021,St. John the Baptist,48,46,2,2
3/22/2021,St. John the Baptist,209,205,4,4
3/23/2021,St. John the Baptist,245,235,10,5
3/24/2021,St. John the Baptist,109,106,3,2
3/25/2021,St. John the Baptist,90,87,3,2
3/26/2021,St. John the Baptist,265,258,7,6
3/27/2021,St. John the Baptist,64,63,1,1
3/28/2021,St. John the Baptist,68,66,2,1
3/29/2021,St. John the Baptist,153,152,1,0
3/30/2021,St. John the Baptist,298,297,1,1
3/31/2021,St. John the Baptist,91,89,2,2
3/1/2020,St. Landry,0,0,0,0
3/2/2020,St. Landry,0,0,0,0
3/3/2020,St. Landry,0,0,0,0
3/4/2020,St. Landry,0,0,0,0
3/5/2020,St. Landry,0,0,0,0
3/6/2020,St. Landry,0,0,0,0
3/7/2020,St. Landry,0,0,0,0
3/8/2020,St. Landry,0,0,0,0
3/9/2020,St. Landry,0,0,0,0
3/10/2020,St. Landry,0,0,0,0
3/11/2020,St. Landry,0,0,0,0
3/12/2020,St. Landry,1,1,0,0
3/13/2020,St. Landry,10,9,1,1
3/14/2020,St. Landry,13,12,1,1
3/15/2020,St. Landry,18,17,1,1
3/16/2020,St. Landry,34,34,0,0
3/17/2020,St. Landry,29,28,1,1
3/18/2020,St. Landry,45,39,6,2
3/19/2020,St. Landry,38,37,1,1
3/20/2020,St. Landry,41,39,2,2
3/21/2020,St. Landry,24,16,8,2
3/22/2020,St. Landry,36,21,15,6
3/23/2020,St. Landry,53,44,9,4
3/24/2020,St. Landry,43,42,1,1
3/25/2020,St. Landry,29,17,12,4
3/26/2020,St. Landry,50,34,16,9
3/27/2020,St. Landry,85,41,44,13
3/28/2020,St. Landry,20,10,10,5
3/29/2020,St. Landry,24,18,6,3
3/30/2020,St. Landry,93,42,49,14
3/31/2020,St. Landry,106,66,37,7
4/1/2020,St. Landry,72,60,12,9
4/2/2020,St. Landry,98,85,11,4
4/3/2020,St. Landry,97,77,20,7
4/4/2020,St. Landry,41,17,23,10
4/5/2020,St. Landry,37,20,17,5
4/6/2020,St. Landry,109,77,32,20
4/7/2020,St. Landry,130,114,16,8
4/8/2020,St. Landry,137,102,35,18
4/9/2020,St. Landry,91,77,14,6
4/10/2020,St. Landry,27,14,13,5
4/11/2020,St. Landry,54,29,25,8
4/12/2020,St. Landry,15,7,8,2
4/13/2020,St. Landry,105,69,36,11
4/14/2020,St. Landry,107,89,18,8
4/15/2020,St. Landry,81,67,14,10
4/16/2020,St. Landry,94,76,18,11
4/17/2020,St. Landry,65,49,16,8
4/18/2020,St. Landry,18,15,3,2
4/19/2020,St. Landry,36,20,16,7
4/20/2020,St. Landry,124,111,13,8
4/21/2020,St. Landry,74,50,24,7
4/22/2020,St. Landry,140,86,54,16
4/23/2020,St. Landry,142,102,38,9
4/24/2020,St. Landry,53,46,7,3
4/25/2020,St. Landry,33,26,7,5
4/26/2020,St. Landry,51,43,8,3
4/27/2020,St. Landry,126,114,12,5
4/28/2020,St. Landry,87,76,11,3
4/29/2020,St. Landry,85,73,12,4
4/30/2020,St. Landry,139,107,32,11
5/1/2020,St. Landry,103,93,10,3
5/2/2020,St. Landry,52,43,9,1
5/3/2020,St. Landry,43,32,11,3
5/4/2020,St. Landry,141,127,14,2
5/5/2020,St. Landry,100,91,9,1
5/6/2020,St. Landry,97,89,8,4
5/7/2020,St. Landry,187,166,21,6
5/8/2020,St. Landry,155,144,10,2
5/9/2020,St. Landry,48,46,2,1
5/10/2020,St. Landry,38,34,4,1
5/11/2020,St. Landry,157,139,16,5
5/12/2020,St. Landry,168,157,11,8
5/13/2020,St. Landry,182,174,7,0
5/14/2020,St. Landry,119,105,14,0
5/15/2020,St. Landry,136,135,1,0
5/16/2020,St. Landry,31,31,0,0
5/17/2020,St. Landry,35,34,1,0
5/18/2020,St. Landry,188,172,12,1
5/19/2020,St. Landry,181,174,6,0
5/20/2020,St. Landry,90,88,2,2
5/21/2020,St. Landry,107,98,9,2
5/22/2020,St. Landry,125,116,9,5
5/23/2020,St. Landry,25,22,3,0
5/24/2020,St. Landry,46,45,1,1
5/25/2020,St. Landry,79,76,3,0
5/26/2020,St. Landry,295,279,16,7
5/27/2020,St. Landry,192,186,6,5
5/28/2020,St. Landry,241,226,14,6
5/29/2020,St. Landry,171,157,14,9
5/30/2020,St. Landry,57,54,3,1
5/31/2020,St. Landry,66,61,5,4
6/1/2020,St. Landry,290,282,8,7
6/2/2020,St. Landry,225,208,15,7
6/3/2020,St. Landry,146,142,4,3
6/4/2020,St. Landry,162,150,12,7
6/5/2020,St. Landry,134,128,5,2
6/6/2020,St. Landry,49,47,2,2
6/7/2020,St. Landry,87,85,2,2
6/8/2020,St. Landry,328,314,13,7
6/9/2020,St. Landry,186,177,9,6
6/10/2020,St. Landry,450,431,19,12
6/11/2020,St. Landry,260,246,14,10
6/12/2020,St. Landry,200,187,13,10
6/13/2020,St. Landry,70,65,5,3
6/14/2020,St. Landry,112,95,17,14
6/15/2020,St. Landry,570,548,22,12
6/16/2020,St. Landry,299,277,22,16
6/17/2020,St. Landry,375,335,40,31
6/18/2020,St. Landry,425,380,45,36
6/19/2020,St. Landry,383,358,25,19
6/20/2020,St. Landry,106,95,11,7
6/21/2020,St. Landry,82,67,15,11
6/22/2020,St. Landry,736,715,21,13
6/23/2020,St. Landry,453,412,41,27
6/24/2020,St. Landry,437,379,58,40
6/25/2020,St. Landry,526,477,48,35
6/26/2020,St. Landry,358,308,50,32
6/27/2020,St. Landry,108,76,32,24
6/28/2020,St. Landry,100,65,35,21
6/29/2020,St. Landry,828,736,92,61
6/30/2020,St. Landry,695,600,93,69
7/1/2020,St. Landry,528,428,99,68
7/2/2020,St. Landry,535,422,113,71
7/3/2020,St. Landry,502,450,52,34
7/4/2020,St. Landry,160,141,19,15
7/5/2020,St. Landry,182,130,52,33
7/6/2020,St. Landry,940,798,141,93
7/7/2020,St. Landry,632,537,94,64
7/8/2020,St. Landry,666,539,127,86
7/9/2020,St. Landry,580,474,105,73
7/10/2020,St. Landry,707,636,69,50
7/11/2020,St. Landry,169,114,55,34
7/12/2020,St. Landry,205,161,44,30
7/13/2020,St. Landry,917,790,127,80
7/14/2020,St. Landry,576,473,102,64
7/15/2020,St. Landry,596,471,125,79
7/16/2020,St. Landry,490,405,85,49
7/17/2020,St. Landry,607,492,114,69
7/18/2020,St. Landry,134,97,36,19
7/19/2020,St. Landry,144,105,39,25
7/20/2020,St. Landry,845,691,152,89
7/21/2020,St. Landry,552,466,86,57
7/22/2020,St. Landry,366,296,70,45
7/23/2020,St. Landry,467,379,86,50
7/24/2020,St. Landry,560,467,93,68
7/25/2020,St. Landry,139,105,34,26
7/26/2020,St. Landry,75,49,26,15
7/27/2020,St. Landry,432,343,88,60
7/28/2020,St. Landry,548,456,90,62
7/29/2020,St. Landry,345,277,68,51
7/30/2020,St. Landry,513,445,67,45
7/31/2020,St. Landry,697,607,86,66
8/1/2020,St. Landry,148,122,26,20
8/2/2020,St. Landry,152,129,23,13
8/3/2020,St. Landry,782,717,64,41
8/4/2020,St. Landry,361,299,62,41
8/5/2020,St. Landry,386,340,45,34
8/6/2020,St. Landry,406,352,54,34
8/7/2020,St. Landry,830,748,80,54
8/8/2020,St. Landry,158,137,21,16
8/9/2020,St. Landry,133,109,24,17
8/10/2020,St. Landry,772,710,62,39
8/11/2020,St. Landry,337,286,49,25
8/12/2020,St. Landry,327,276,42,29
8/13/2020,St. Landry,342,306,34,23
8/14/2020,St. Landry,505,466,39,22
8/15/2020,St. Landry,84,56,28,17
8/16/2020,St. Landry,126,116,10,8
8/17/2020,St. Landry,674,644,30,21
8/18/2020,St. Landry,328,282,45,29
8/19/2020,St. Landry,292,275,16,10
8/20/2020,St. Landry,351,330,21,12
8/21/2020,St. Landry,438,417,21,14
8/22/2020,St. Landry,54,50,4,2
8/23/2020,St. Landry,142,139,3,1
8/24/2020,St. Landry,557,528,29,22
8/25/2020,St. Landry,366,338,27,16
8/26/2020,St. Landry,135,124,9,7
8/27/2020,St. Landry,134,133,1,1
8/28/2020,St. Landry,310,292,18,12
8/29/2020,St. Landry,46,42,4,3
8/30/2020,St. Landry,93,88,5,5
8/31/2020,St. Landry,594,583,11,6
9/1/2020,St. Landry,335,326,9,7
9/2/2020,St. Landry,190,177,13,9
9/3/2020,St. Landry,240,227,13,8
9/4/2020,St. Landry,286,272,14,8
9/5/2020,St. Landry,42,38,4,2
9/6/2020,St. Landry,78,73,5,4
9/7/2020,St. Landry,319,311,8,5
9/8/2020,St. Landry,440,429,11,7
9/9/2020,St. Landry,224,213,11,7
9/10/2020,St. Landry,377,370,7,5
9/11/2020,St. Landry,273,258,15,6
9/12/2020,St. Landry,42,39,3,2
9/13/2020,St. Landry,90,86,4,2
9/14/2020,St. Landry,552,542,10,4
9/15/2020,St. Landry,391,376,15,11
9/16/2020,St. Landry,279,272,7,7
9/17/2020,St. Landry,205,195,10,9
9/18/2020,St. Landry,298,294,4,2
9/19/2020,St. Landry,30,28,2,2
9/20/2020,St. Landry,119,116,3,2
9/21/2020,St. Landry,777,760,17,15
9/22/2020,St. Landry,373,358,15,10
9/23/2020,St. Landry,193,176,17,13
9/24/2020,St. Landry,385,364,21,13
9/25/2020,St. Landry,302,285,17,11
9/26/2020,St. Landry,48,38,10,9
9/27/2020,St. Landry,126,110,16,16
9/28/2020,St. Landry,571,537,34,27
9/29/2020,St. Landry,410,397,13,12
9/30/2020,St. Landry,186,167,19,15
10/1/2020,St. Landry,292,275,17,12
10/2/2020,St. Landry,217,211,6,3
10/3/2020,St. Landry,54,40,14,13
10/4/2020,St. Landry,143,135,8,7
10/5/2020,St. Landry,551,520,30,26
10/6/2020,St. Landry,347,336,11,9
10/7/2020,St. Landry,244,229,15,11
10/8/2020,St. Landry,301,293,8,6
10/9/2020,St. Landry,24,18,6,5
10/10/2020,St. Landry,18,10,8,4
10/11/2020,St. Landry,130,120,10,8
10/12/2020,St. Landry,544,525,19,15
10/13/2020,St. Landry,416,391,25,19
10/14/2020,St. Landry,233,215,18,17
10/15/2020,St. Landry,379,366,13,10
10/16/2020,St. Landry,238,224,14,12
10/17/2020,St. Landry,47,43,4,3
10/18/2020,St. Landry,169,159,10,8
10/19/2020,St. Landry,671,642,29,19
10/20/2020,St. Landry,364,322,42,35
10/21/2020,St. Landry,232,206,26,19
10/22/2020,St. Landry,449,420,29,20
10/23/2020,St. Landry,234,222,12,5
10/24/2020,St. Landry,56,49,7,7
10/25/2020,St. Landry,128,121,7,7
10/26/2020,St. Landry,725,695,27,21
10/27/2020,St. Landry,441,409,31,17
10/28/2020,St. Landry,239,222,17,13
10/29/2020,St. Landry,326,306,20,19
10/30/2020,St. Landry,406,386,20,14
10/31/2020,St. Landry,71,61,10,7
11/1/2020,St. Landry,158,142,16,14
11/2/2020,St. Landry,566,535,31,27
11/3/2020,St. Landry,425,404,21,19
11/4/2020,St. Landry,337,302,35,29
11/5/2020,St. Landry,332,306,26,23
11/6/2020,St. Landry,523,480,42,37
11/7/2020,St. Landry,89,65,24,21
11/8/2020,St. Landry,179,156,23,20
11/9/2020,St. Landry,678,581,97,84
11/10/2020,St. Landry,742,652,89,78
11/11/2020,St. Landry,595,520,75,66
11/12/2020,St. Landry,571,488,83,67
11/13/2020,St. Landry,651,573,78,64
11/14/2020,St. Landry,129,104,25,20
11/15/2020,St. Landry,199,165,34,32
11/16/2020,St. Landry,925,825,100,82
11/17/2020,St. Landry,637,549,88,79
11/18/2020,St. Landry,463,400,62,56
11/19/2020,St. Landry,607,529,78,67
11/20/2020,St. Landry,614,533,81,68
11/21/2020,St. Landry,154,121,33,28
11/22/2020,St. Landry,254,223,31,25
11/23/2020,St. Landry,1000,884,115,92
11/24/2020,St. Landry,692,614,78,64
11/25/2020,St. Landry,458,387,71,62
11/26/2020,St. Landry,118,109,9,9
11/27/2020,St. Landry,563,494,69,59
11/28/2020,St. Landry,137,87,50,39
11/29/2020,St. Landry,218,185,33,28
11/30/2020,St. Landry,757,668,89,72
12/1/2020,St. Landry,574,507,66,52
12/2/2020,St. Landry,567,495,71,56
12/3/2020,St. Landry,764,697,66,57
12/4/2020,St. Landry,575,524,51,43
12/5/2020,St. Landry,128,99,29,19
12/6/2020,St. Landry,198,169,28,21
12/7/2020,St. Landry,863,786,77,63
12/8/2020,St. Landry,692,634,58,48
12/9/2020,St. Landry,467,424,43,41
12/10/2020,St. Landry,888,826,62,58
12/11/2020,St. Landry,759,686,72,49
12/12/2020,St. Landry,164,128,36,29
12/13/2020,St. Landry,269,230,39,30
12/14/2020,St. Landry,859,777,82,64
12/15/2020,St. Landry,690,624,66,59
12/16/2020,St. Landry,521,453,68,51
12/17/2020,St. Landry,864,789,75,60
12/18/2020,St. Landry,571,505,64,57
12/19/2020,St. Landry,127,94,33,27
12/20/2020,St. Landry,117,87,30,28
12/21/2020,St. Landry,512,442,70,57
12/22/2020,St. Landry,546,476,69,54
12/23/2020,St. Landry,588,524,62,44
12/24/2020,St. Landry,565,535,30,23
12/25/2020,St. Landry,19,12,7,7
12/26/2020,St. Landry,157,124,33,29
12/27/2020,St. Landry,268,230,38,37
12/28/2020,St. Landry,571,464,105,82
12/29/2020,St. Landry,582,488,94,78
12/30/2020,St. Landry,762,669,92,79
12/31/2020,St. Landry,650,579,71,58
1/1/2021,St. Landry,56,41,15,12
1/2/2021,St. Landry,191,138,53,46
1/3/2021,St. Landry,405,360,45,35
1/4/2021,St. Landry,733,607,123,96
1/5/2021,St. Landry,621,541,80,63
1/6/2021,St. Landry,486,414,71,58
1/7/2021,St. Landry,694,651,43,35
1/8/2021,St. Landry,619,569,50,42
1/9/2021,St. Landry,108,81,27,24
1/10/2021,St. Landry,423,403,20,18
1/11/2021,St. Landry,857,783,72,56
1/12/2021,St. Landry,590,532,58,40
1/13/2021,St. Landry,459,401,57,43
1/14/2021,St. Landry,849,773,76,57
1/15/2021,St. Landry,559,518,41,32
1/16/2021,St. Landry,130,107,23,16
1/17/2021,St. Landry,424,396,28,21
1/18/2021,St. Landry,705,655,50,44
1/19/2021,St. Landry,703,643,59,49
1/20/2021,St. Landry,425,374,51,40
1/21/2021,St. Landry,630,572,57,41
1/22/2021,St. Landry,552,516,35,28
1/23/2021,St. Landry,109,86,23,17
1/24/2021,St. Landry,313,285,28,25
1/25/2021,St. Landry,806,757,49,39
1/26/2021,St. Landry,661,609,52,45
1/27/2021,St. Landry,347,312,33,27
1/28/2021,St. Landry,576,523,52,39
1/29/2021,St. Landry,479,439,40,27
1/30/2021,St. Landry,146,128,18,15
1/31/2021,St. Landry,153,142,11,8
2/1/2021,St. Landry,949,902,47,36
2/2/2021,St. Landry,580,556,24,18
2/3/2021,St. Landry,385,354,31,26
2/4/2021,St. Landry,477,436,40,29
2/5/2021,St. Landry,493,472,21,14
2/6/2021,St. Landry,112,105,7,6
2/7/2021,St. Landry,185,170,15,13
2/8/2021,St. Landry,802,770,32,28
2/9/2021,St. Landry,541,514,27,23
2/10/2021,St. Landry,367,343,23,19
2/11/2021,St. Landry,419,408,11,7
2/12/2021,St. Landry,407,392,15,10
2/13/2021,St. Landry,73,66,7,4
2/14/2021,St. Landry,85,78,7,6
2/15/2021,St. Landry,148,145,3,2
2/16/2021,St. Landry,169,158,11,10
2/17/2021,St. Landry,356,345,11,9
2/18/2021,St. Landry,420,403,17,14
2/19/2021,St. Landry,448,436,12,10
2/20/2021,St. Landry,76,72,4,2
2/21/2021,St. Landry,105,93,12,11
2/22/2021,St. Landry,728,707,21,17
2/23/2021,St. Landry,378,363,15,13
2/24/2021,St. Landry,276,263,13,12
2/25/2021,St. Landry,305,289,14,11
2/26/2021,St. Landry,396,385,11,9
2/27/2021,St. Landry,70,65,5,3
2/28/2021,St. Landry,100,91,9,7
3/1/2021,St. Landry,620,592,28,22
3/2/2021,St. Landry,391,374,17,14
3/3/2021,St. Landry,234,221,13,8
3/4/2021,St. Landry,331,318,13,9
3/5/2021,St. Landry,247,244,3,2
3/6/2021,St. Landry,45,40,5,5
3/7/2021,St. Landry,126,119,7,4
3/8/2021,St. Landry,642,620,22,17
3/9/2021,St. Landry,423,411,11,11
3/10/2021,St. Landry,255,247,8,7
3/11/2021,St. Landry,287,276,11,10
3/12/2021,St. Landry,277,268,9,6
3/13/2021,St. Landry,52,49,2,2
3/14/2021,St. Landry,138,134,4,4
3/15/2021,St. Landry,637,625,12,11
3/16/2021,St. Landry,381,370,11,8
3/17/2021,St. Landry,203,198,5,4
3/18/2021,St. Landry,327,306,21,17
3/19/2021,St. Landry,263,252,11,7
3/20/2021,St. Landry,76,71,5,5
3/21/2021,St. Landry,118,112,6,6
3/22/2021,St. Landry,676,659,17,10
3/23/2021,St. Landry,425,415,10,8
3/24/2021,St. Landry,264,245,18,11
3/25/2021,St. Landry,301,285,16,13
3/26/2021,St. Landry,255,247,8,8
3/27/2021,St. Landry,76,72,4,3
3/28/2021,St. Landry,231,227,4,2
3/29/2021,St. Landry,524,519,5,4
3/30/2021,St. Landry,207,202,5,4
3/31/2021,St. Landry,179,176,3,3
3/1/2020,St. Martin,0,0,0,0
3/2/2020,St. Martin,0,0,0,0
3/3/2020,St. Martin,0,0,0,0
3/4/2020,St. Martin,0,0,0,0
3/5/2020,St. Martin,0,0,0,0
3/6/2020,St. Martin,0,0,0,0
3/7/2020,St. Martin,0,0,0,0
3/8/2020,St. Martin,0,0,0,0
3/9/2020,St. Martin,1,1,0,0
3/10/2020,St. Martin,0,0,0,0
3/11/2020,St. Martin,1,1,0,0
3/12/2020,St. Martin,0,0,0,0
3/13/2020,St. Martin,12,12,0,0
3/14/2020,St. Martin,6,6,0,0
3/15/2020,St. Martin,11,11,0,0
3/16/2020,St. Martin,39,38,1,1
3/17/2020,St. Martin,31,28,3,1
3/18/2020,St. Martin,27,27,0,0
3/19/2020,St. Martin,56,52,4,2
3/20/2020,St. Martin,38,29,9,3
3/21/2020,St. Martin,31,31,0,0
3/22/2020,St. Martin,39,33,6,1
3/23/2020,St. Martin,61,51,10,5
3/24/2020,St. Martin,45,24,21,8
3/25/2020,St. Martin,66,52,14,6
3/26/2020,St. Martin,91,62,29,10
3/27/2020,St. Martin,54,33,21,6
3/28/2020,St. Martin,57,48,9,3
3/29/2020,St. Martin,51,37,11,3
3/30/2020,St. Martin,68,49,16,6
3/31/2020,St. Martin,97,73,24,9
4/1/2020,St. Martin,69,37,32,9
4/2/2020,St. Martin,79,67,12,6
4/3/2020,St. Martin,93,74,19,7
4/4/2020,St. Martin,78,50,28,10
4/5/2020,St. Martin,47,30,15,5
4/6/2020,St. Martin,110,67,41,14
4/7/2020,St. Martin,112,91,21,5
4/8/2020,St. Martin,128,87,41,13
4/9/2020,St. Martin,109,77,32,9
4/10/2020,St. Martin,30,22,8,4
4/11/2020,St. Martin,72,47,25,7
4/12/2020,St. Martin,36,23,13,3
4/13/2020,St. Martin,82,59,23,8
4/14/2020,St. Martin,70,50,20,8
4/15/2020,St. Martin,67,49,18,5
4/16/2020,St. Martin,59,56,3,2
4/17/2020,St. Martin,77,55,22,7
4/18/2020,St. Martin,30,29,1,1
4/19/2020,St. Martin,44,36,8,2
4/20/2020,St. Martin,71,51,20,10
4/21/2020,St. Martin,64,52,12,2
4/22/2020,St. Martin,42,34,8,4
4/23/2020,St. Martin,106,90,16,4
4/24/2020,St. Martin,37,37,0,0
4/25/2020,St. Martin,28,18,10,3
4/26/2020,St. Martin,38,37,1,0
4/27/2020,St. Martin,105,92,11,3
